axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5bed8b907b14,4,439,"p2:(1, 3):7",0.2630729675292969,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,5,post_ff,10,1,2,800
raw_length,5bed8b907b14,4,440,"p2:(3, 2):8",0.9306840896606445,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,441,"p2:(3, 3):9",-0.0133819580078125,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,442,"p2:(3, 0):10",-0.6522312164306641,2,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,443,"p2:(2, 3):11",1.1014060974121094,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,444,"p2:(2, 2):12",0.21341323852539062,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,7,post_ff,14,1,2,800
raw_length,5bed8b907b14,4,445,"p2:(3, 0):13",-0.6522312164306641,2,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,446,"p2:(0, 3):14",-0.7483625411987305,2,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,447,"p2:(2, 2):15",0.21341323852539062,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,7,post_ff,14,1,2,800
raw_length,9cb22f271bee,4,448,"p2:(1, 1):0",-0.25074005126953125,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,449,"p2:(2, 0):1",-0.15171527862548828,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,450,"p2:(0, 0):2",0.6640691757202148,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_sa,1,1,2,800
raw_length,9cb22f271bee,4,451,"p2:(1, 0):3",0.686457633972168,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_ff,2,1,2,800
raw_length,9cb22f271bee,4,452,"p2:(3, 3):4",0.003269195556640625,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_sa,5,1,2,800
raw_length,9cb22f271bee,4,453,"p2:(3, 3):5",0.003269195556640625,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_sa,5,1,2,800
raw_length,9cb22f271bee,4,454,"p2:(3, 2):6",0.39040565490722656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,4,post_sa,7,1,2,800
raw_length,9cb22f271bee,4,455,"p2:(3, 2):7",0.39040565490722656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,4,post_sa,7,1,2,800
raw_length,9cb22f271bee,4,456,"p2:(2, 0):8",-0.15171527862548828,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,457,"p2:(1, 3):9",0.10614204406738281,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,2,800
raw_length,9cb22f271bee,4,458,"p2:(0, 1):10",0.5226631164550781,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_sa,5,1,2,800
raw_length,9cb22f271bee,4,459,"p2:(0, 2):11",-0.5457363128662109,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,460,"p2:(3, 0):12",-0.5244331359863281,2,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,461,"p2:(1, 0):13",0.686457633972168,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_ff,2,1,2,800
raw_length,9cb22f271bee,4,462,"p2:(0, 1):14",0.5226631164550781,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_sa,5,1,2,800
raw_length,9cb22f271bee,4,463,"p2:(3, 1):15",0.09959220886230469,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,2,800
raw_length,9cb22f271bee,4,464,"p2:(0, 0):0",0.6640691757202148,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_sa,1,1,2,800
raw_length,9cb22f271bee,4,465,"p2:(0, 0):1",0.6640691757202148,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_sa,1,1,2,800
raw_length,9cb22f271bee,4,466,"p2:(3, 2):2",0.39040565490722656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,4,post_sa,7,1,2,800
raw_length,9cb22f271bee,4,467,"p2:(3, 2):3",0.39040565490722656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,4,post_sa,7,1,2,800
raw_length,9cb22f271bee,4,468,"p2:(3, 1):4",0.09959220886230469,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,2,800
raw_length,9cb22f271bee,4,469,"p2:(0, 1):5",0.5226631164550781,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_sa,5,1,2,800
raw_length,9cb22f271bee,4,470,"p2:(2, 0):6",-0.15171527862548828,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,471,"p2:(1, 3):7",0.10614204406738281,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,2,800
raw_length,9cb22f271bee,4,472,"p2:(3, 2):8",0.39040565490722656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,4,post_sa,7,1,2,800
raw_length,9cb22f271bee,4,473,"p2:(3, 3):9",0.003269195556640625,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_sa,5,1,2,800
raw_length,9cb22f271bee,4,474,"p2:(3, 0):10",-0.5244331359863281,2,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,475,"p2:(2, 3):11",0.8903160095214844,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,24,4,2,post_ff,4,1,2,800
raw_length,9cb22f271bee,4,476,"p2:(2, 2):12",2.650876045227051,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_ff,2,1,2,800
raw_length,9cb22f271bee,4,477,"p2:(3, 0):13",-0.5244331359863281,2,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,478,"p2:(0, 3):14",-0.4392585754394531,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,2,800
raw_length,9cb22f271bee,4,479,"p2:(2, 2):15",2.650876045227051,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,24,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,480,"p2:(1, 1):0",-0.07656097412109375,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,481,"p2:(2, 0):1",2.6191539764404297,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,888714c4e48e,4,482,"p2:(0, 0):2",0.9852809906005859,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,483,"p2:(1, 0):3",1.1996746063232422,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,484,"p2:(3, 3):4",0.04427337646484375,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,888714c4e48e,4,485,"p2:(3, 3):5",0.04427337646484375,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",2.6191539764404297,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",-0.011366844177246094,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",0.7278423309326172,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",-0.8040122985839844,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",-1.066110610961914,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",1.1996746063232422,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",0.7278423309326172,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",0.06482219696044922,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_ff,16,1,2,800
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",0.9852809906005859,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",0.9852809906005859,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",0.06482219696044922,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_ff,16,1,2,800
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",0.7278423309326172,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",2.6191539764404297,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",-0.011366844177246094,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",0.04427337646484375,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",-1.066110610961914,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",0.7213296890258789,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",1.0324668884277344,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",-1.066110610961914,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",-0.7002315521240234,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",1.0324668884277344,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",0.13692188262939453,1,3,post_sa,5,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",3.6040029525756836,1,2,post_ff,4,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_ff,4,1,2,800
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",0.8845386505126953,1,1,post_sa,1,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",1.2283430099487305,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",0.5620279312133789,1,3,post_sa,5,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",0.39171504974365234,1,3,post_sa,5,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",1.2558612823486328,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,519,"p2:(3, 2):7",0.8776054382324219,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,520,"p2:(2, 0):8",4.217487335205078,1,2,post_ff,4,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_ff,4,1,2,800
nuisance,ca9c5624dbda,4,521,"p2:(1, 3):9",-0.5695037841796875,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,522,"p2:(0, 1):10",0.14827537536621094,1,4,post_ff,8,necessary_pattern,4,8,37,32,2,77632,2,12,4,8,post_sa,15,1,2,800
nuisance,ca9c5624dbda,4,523,"p2:(0, 2):11",0.8359575271606445,1,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,ca9c5624dbda,4,524,"p2:(3, 0):12",-1.16070556640625,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,525,"p2:(1, 0):13",1.1850786209106445,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,526,"p2:(0, 1):14",0.4630270004272461,1,4,post_sa,7,necessary_pattern,4,8,37,32,2,77632,2,12,4,4,post_sa,7,1,2,800
nuisance,ca9c5624dbda,4,527,"p2:(3, 1):15",-0.11532115936279297,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,528,"p2:(0, 0):0",0.8028707504272461,1,1,post_sa,1,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,ca9c5624dbda,4,529,"p2:(0, 0):1",0.6957035064697266,1,1,post_sa,1,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,ca9c5624dbda,4,530,"p2:(3, 2):2",0.9221773147583008,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,531,"p2:(3, 2):3",1.1474981307983398,1,1,post_sa,1,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,ca9c5624dbda,4,532,"p2:(3, 1):4",-0.035785675048828125,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,533,"p2:(0, 1):5",0.4116344451904297,1,4,post_sa,7,necessary_pattern,4,8,37,32,2,77632,2,12,4,4,post_sa,7,1,2,800
nuisance,ca9c5624dbda,4,534,"p2:(2, 0):6",4.068865776062012,1,2,post_ff,4,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_ff,4,1,2,800
nuisance,ca9c5624dbda,4,535,"p2:(1, 3):7",-0.29128360748291016,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,536,"p2:(3, 2):8",0.8619594573974609,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,537,"p2:(3, 3):9",0.1810922622680664,1,3,post_sa,5,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,ca9c5624dbda,4,538,"p2:(3, 0):10",-0.7684192657470703,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,539,"p2:(2, 3):11",0.33252906799316406,1,3,post_sa,5,necessary_pattern,4,8,37,32,2,77632,2,12,4,4,post_sa,7,1,2,800
nuisance,ca9c5624dbda,4,540,"p2:(2, 2):12",2.4068050384521484,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,ca9c5624dbda,4,541,"p2:(3, 0):13",-1.151139259338379,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,542,"p2:(0, 3):14",-0.5666637420654297,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,2,800
nuisance,ca9c5624dbda,4,543,"p2:(2, 2):15",2.2723731994628906,1,1,post_ff,2,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,0ebbf95b3e38,4,544,"p2:(1, 1):0",-0.5886859893798828,2,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,545,"p2:(2, 0):1",3.53286075592041,1,2,post_ff,4,necessary_pattern,4,8,37,32,4,77632,2,12,4,2,post_ff,4,1,2,800
nuisance,0ebbf95b3e38,4,546,"p2:(0, 0):2",0.8954763412475586,1,1,post_sa,1,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,0ebbf95b3e38,4,547,"p2:(1, 0):3",1.297715187072754,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",0.1280374526977539,1,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",0.06731033325195312,1,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",0.9141998291015625,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",0.6885833740234375,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",3.3464927673339844,1,2,post_ff,4,necessary_pattern,4,8,37,32,4,77632,2,12,4,2,post_ff,4,1,2,800
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",0.12620830535888672,1,2,post_ff,4,necessary_pattern,4,8,37,32,4,77632,2,12,4,7,post_ff,14,1,2,800
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",0.46335697174072266,1,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,4,post_sa,7,1,2,800
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",0.37860679626464844,1,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",-1.088984489440918,2,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",1.1019115447998047,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",0.4838752746582031,1,4,post_sa,7,necessary_pattern,4,8,37,32,4,77632,2,12,4,4,post_sa,7,1,2,800
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",-0.07525062561035156,2,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",1.098750114440918,1,1,post_sa,1,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",0.902226448059082,1,1,post_sa,1,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",0.9054412841796875,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",0.9363670349121094,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",-0.04118824005126953,2,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",0.7171134948730469,1,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",2.9186973571777344,1,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",-0.018372535705566406,2,2,post_ff,4,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",0.9225654602050781,1,1,post_ff,2,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",-0.04504680633544922,2,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",-1.3304452896118164,2,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",0.7111396789550781,1,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",3.2477970123291016,1,1,post_sa,1,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",-1.1896018981933594,2,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",-0.2679281234741211,2,3,post_sa,5,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,2,800
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",2.7372512817382812,1,1,post_sa,1,necessary_pattern,4,8,37,32,4,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",-0.22171306610107422,2,4,post_sa,7,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,2,800
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",3.111379623413086,1,2,post_ff,4,necessary_pattern,4,8,37,32,8,77632,2,12,4,2,post_ff,4,1,2,800
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",0.8515129089355469,1,1,post_sa,1,necessary_pattern,4,8,37,32,8,77632,2,12,4,1,post_sa,1,1,2,800
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",1.450200080871582,1,1,post_ff,2,necessary_pattern,4,8,37,32,8,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",0.3899869918823242,1,3,post_sa,5,necessary_pattern,4,8,37,32,8,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",-0.22150230407714844,2,4,post_sa,7,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,2,800
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",0.6498374938964844,1,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",0.9505681991577148,1,1,post_ff,2,necessary_pattern,4,8,37,32,8,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",4.902925491333008,1,1,post_sa,1,necessary_pattern,4,8,37,32,8,77632,2,12,4,3,post_ff,6,1,2,800
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",-0.1542034149169922,2,2,post_ff,4,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,2,800
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",0.7444877624511719,1,3,post_sa,5,necessary_pattern,4,8,37,32,8,77632,2,12,4,3,post_sa,5,1,2,800
nuisance,7a6b0b00032a,4,587,"p2:(0, 2):11",0.5777387619018555,1,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,2,post_sa,3,1,2,800
nuisance,7a6b0b00032a,4,588,"p2:(3, 0):12",-1.0713090896606445,2,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,2,800
nuisance,7a6b0b00032a,4,589,"p2:(1, 0):13",1.11944580078125,1,1,post_ff,2,necessary_pattern,4,8,37,32,8,77632,2,12,4,1,post_ff,2,1,2,800
nuisance,7a6b0b00032a,4,590,"p2:(0, 1):14",0.4989137649536133,1,3,post_sa,5,necessary_pattern,4,8,37,32,8,77632,2,12,4,4,post_sa,7,1,2,800
nuisance,7a6b0b00032a,4,591,"p2:(3, 1):15",-0.23342323303222656,2,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,2,800
