axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,9cb22f271bee,4,451,"p2:(1, 0):3",-0.9548473358154297,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,452,"p2:(3, 3):4",-0.16864585876464844,3,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,453,"p2:(3, 3):5",-0.16864585876464844,3,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,454,"p2:(3, 2):6",-0.9611930847167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,455,"p2:(3, 2):7",-0.9611930847167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,456,"p2:(2, 0):8",0.02006053924560547,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,1,400
raw_length,9cb22f271bee,4,457,"p2:(1, 3):9",-0.0934133529663086,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,458,"p2:(0, 1):10",-0.9902181625366211,4,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,459,"p2:(0, 2):11",-0.035788536071777344,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,460,"p2:(3, 0):12",0.9611377716064453,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,461,"p2:(1, 0):13",-0.9548473358154297,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,462,"p2:(0, 1):14",-0.9902181625366211,4,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,463,"p2:(3, 1):15",0.044699668884277344,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_ff,16,1,1,400
raw_length,9cb22f271bee,4,464,"p2:(0, 0):0",-0.07694435119628906,3,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,465,"p2:(0, 0):1",-0.07694435119628906,3,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,466,"p2:(3, 2):2",-0.9611930847167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,467,"p2:(3, 2):3",-0.9611930847167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,468,"p2:(3, 1):4",0.044699668884277344,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_ff,16,1,1,400
raw_length,9cb22f271bee,4,469,"p2:(0, 1):5",-0.9902181625366211,4,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,470,"p2:(2, 0):6",0.02006053924560547,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,1,400
raw_length,9cb22f271bee,4,471,"p2:(1, 3):7",-0.0934133529663086,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,472,"p2:(3, 2):8",-0.9611930847167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,473,"p2:(3, 3):9",-0.16864585876464844,3,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,474,"p2:(3, 0):10",0.9611377716064453,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,475,"p2:(2, 3):11",-0.899968147277832,4,,,,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,476,"p2:(2, 2):12",-0.023955345153808594,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,477,"p2:(3, 0):13",0.9611377716064453,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,24,4,2,post_ff,4,1,1,400
raw_length,9cb22f271bee,4,478,"p2:(0, 3):14",0.0989084243774414,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,24,4,3,post_ff,6,1,1,400
raw_length,9cb22f271bee,4,479,"p2:(2, 2):15",-0.023955345153808594,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
nuisance,888714c4e48e,4,480,"p2:(1, 1):0",-0.12241935729980469,3,4,post_ff,8,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,481,"p2:(2, 0):1",0.15997982025146484,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,888714c4e48e,4,482,"p2:(0, 0):2",-0.193756103515625,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,483,"p2:(1, 0):3",-0.9445323944091797,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,484,"p2:(3, 3):4",-0.27452754974365234,3,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,485,"p2:(3, 3):5",-0.27452754974365234,3,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",0.15997982025146484,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",-0.11273670196533203,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",-0.9815330505371094,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",0.19123268127441406,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_ff,6,1,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",0.9532470703125,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",-0.9445323944091797,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",-0.9815330505371094,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",0.1057596206665039,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",-0.193756103515625,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",-0.193756103515625,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",0.1057596206665039,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",-0.9815330505371094,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",0.15997982025146484,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",-0.11273670196533203,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",-0.27452754974365234,3,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",0.9532470703125,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",-0.8979282379150391,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",-0.15682411193847656,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",0.9532470703125,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",0.12656688690185547,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_ff,6,1,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",-0.15682411193847656,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",-0.13021469116210938,3,4,post_ff,8,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",0.1529693603515625,1,4,post_sa,7,necessary_pattern,4,8,37,32,2,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",-0.18754005432128906,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",-0.945256233215332,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",-0.28516578674316406,3,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",-0.28109073638916016,3,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",-0.9601783752441406,3,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,519,"p2:(3, 2):7",-0.8858814239501953,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,520,"p2:(2, 0):8",0.15592002868652344,1,4,post_sa,7,necessary_pattern,4,8,37,32,2,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,ca9c5624dbda,4,521,"p2:(1, 3):9",-0.11495780944824219,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,522,"p2:(0, 1):10",-0.9819364547729492,4,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,523,"p2:(0, 2):11",0.1831798553466797,1,3,post_ff,6,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_ff,6,1,1,400
nuisance,ca9c5624dbda,4,524,"p2:(3, 0):12",0.867218017578125,1,2,post_ff,4,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,525,"p2:(1, 0):13",-0.9419765472412109,2,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,526,"p2:(0, 1):14",-0.9814929962158203,4,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,527,"p2:(3, 1):15",0.10421562194824219,1,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,ca9c5624dbda,4,528,"p2:(0, 0):0",-0.1822805404663086,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,529,"p2:(0, 0):1",-0.1848134994506836,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,530,"p2:(3, 2):2",-0.9309873580932617,3,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,531,"p2:(3, 2):3",-0.9374313354492188,3,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,532,"p2:(3, 1):4",0.10122489929199219,1,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,ca9c5624dbda,4,533,"p2:(0, 1):5",-0.9794940948486328,4,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,534,"p2:(2, 0):6",0.15943336486816406,1,4,post_sa,7,necessary_pattern,4,8,37,32,2,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,ca9c5624dbda,4,535,"p2:(1, 3):7",-0.11223888397216797,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,536,"p2:(3, 2):8",-0.9045810699462891,4,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,537,"p2:(3, 3):9",-0.285186767578125,3,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,538,"p2:(3, 0):10",0.9524898529052734,1,2,post_ff,4,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,539,"p2:(2, 3):11",-0.8997507095336914,4,,,,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,540,"p2:(2, 2):12",-0.14836788177490234,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,541,"p2:(3, 0):13",0.9248418807983398,1,2,post_ff,4,necessary_pattern,4,8,37,32,2,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,ca9c5624dbda,4,542,"p2:(0, 3):14",0.1275463104248047,1,3,post_ff,6,necessary_pattern,4,8,37,32,2,77632,2,12,4,3,post_ff,6,1,1,400
nuisance,ca9c5624dbda,4,543,"p2:(2, 2):15",-0.1528024673461914,2,2,post_sa,3,necessary_pattern,4,8,37,32,2,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,544,"p2:(1, 1):0",-0.13413333892822266,3,4,post_ff,8,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,545,"p2:(2, 0):1",0.15848541259765625,1,4,post_sa,7,necessary_pattern,4,8,37,32,4,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,0ebbf95b3e38,4,546,"p2:(0, 0):2",-0.19664478302001953,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,547,"p2:(1, 0):3",-0.9398002624511719,3,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",-0.29517269134521484,3,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",-0.28862762451171875,3,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",-0.9235391616821289,3,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",-0.8677663803100586,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",0.15802001953125,1,4,post_sa,7,necessary_pattern,4,8,37,32,4,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",-0.13082408905029297,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",-0.9758825302124023,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",0.1905517578125,1,3,post_ff,6,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_ff,6,1,1,400
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",0.6173505783081055,1,2,post_ff,4,necessary_pattern,4,8,37,32,4,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",-0.9082679748535156,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",-0.9768896102905273,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",0.08816051483154297,1,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",-0.1918478012084961,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",-0.18503761291503906,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",-0.9054431915283203,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",-0.894099235534668,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",0.089080810546875,1,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",-0.9720678329467773,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",0.16802120208740234,1,4,post_sa,7,necessary_pattern,4,8,37,32,4,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",-0.12925243377685547,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",-0.9618682861328125,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",-0.29351139068603516,3,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",0.7126197814941406,1,2,post_ff,4,necessary_pattern,4,8,37,32,4,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",-0.9055185317993164,4,,,,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",-0.15041255950927734,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",-0.11902332305908203,3,4,post_sa,7,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",0.1373758316040039,1,3,post_ff,6,necessary_pattern,4,8,37,32,4,77632,2,12,4,3,post_ff,6,1,1,400
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",-0.15880298614501953,2,2,post_sa,3,necessary_pattern,4,8,37,32,4,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",-0.13787269592285156,3,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",0.14703941345214844,1,4,post_sa,7,necessary_pattern,4,8,37,32,8,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",-0.049292564392089844,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",-0.9845485687255859,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",-0.31912803649902344,3,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",-0.3063058853149414,3,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",-0.9249706268310547,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",-0.9060649871826172,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",0.1506509780883789,1,4,post_sa,7,necessary_pattern,4,8,37,32,8,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",-0.13768291473388672,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",-0.9743814468383789,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,587,"p2:(0, 2):11",-0.16205120086669922,3,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,588,"p2:(3, 0):12",0.24321269989013672,1,3,post_sa,5,necessary_pattern,4,8,37,32,8,77632,2,12,4,3,post_sa,5,1,1,400
nuisance,7a6b0b00032a,4,589,"p2:(1, 0):13",-0.8771800994873047,3,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,590,"p2:(0, 1):14",-0.9785919189453125,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,591,"p2:(3, 1):15",0.07208919525146484,1,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,7a6b0b00032a,4,592,"p2:(0, 0):0",-0.17640399932861328,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,593,"p2:(0, 0):1",-0.037270545959472656,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,594,"p2:(3, 2):2",-0.9366540908813477,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,595,"p2:(3, 2):3",-0.8997249603271484,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,596,"p2:(3, 1):4",0.07982254028320312,1,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,8,post_sa,15,1,1,400
nuisance,7a6b0b00032a,4,597,"p2:(0, 1):5",-0.966252326965332,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,598,"p2:(2, 0):6",0.15182971954345703,1,4,post_sa,7,necessary_pattern,4,8,37,32,8,77632,2,12,4,4,post_sa,7,1,1,400
nuisance,7a6b0b00032a,4,599,"p2:(1, 3):7",-0.14147472381591797,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,600,"p2:(3, 2):8",-0.8722629547119141,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,601,"p2:(3, 3):9",-0.3161296844482422,3,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,602,"p2:(3, 0):10",0.47974586486816406,1,2,post_ff,4,necessary_pattern,4,8,37,32,8,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,7a6b0b00032a,4,603,"p2:(2, 3):11",-0.9131584167480469,4,,,,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,604,"p2:(2, 2):12",-0.1388101577758789,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,605,"p2:(3, 0):13",0.3367128372192383,1,2,post_ff,4,necessary_pattern,4,8,37,32,8,77632,2,12,4,2,post_ff,4,1,1,400
nuisance,7a6b0b00032a,4,606,"p2:(0, 3):14",0.1478443145751953,1,3,post_sa,5,necessary_pattern,4,8,37,32,8,77632,2,12,4,3,post_sa,5,1,1,400
nuisance,7a6b0b00032a,4,607,"p2:(2, 2):15",-0.1490621566772461,2,2,post_sa,3,necessary_pattern,4,8,37,32,8,77632,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,608,"p2:(1, 1):0",-0.160247802734375,3,,,,necessary_pattern,4,8,37,32,16,77632,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,609,"p2:(2, 0):1",-0.8462467193603516,3,,,,necessary_pattern,4,8,37,32,16,77632,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,610,"p2:(0, 0):2",-0.0031375885009765625,2,2,post_sa,3,necessary_pattern,4,8,37,32,16,77632,2,12,4,,,,0,1,400
